time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-4.0063,-81.129799,,,,,,,,,,,,,,,,,,
,-4.0075,-81.1325,,,,,,,,,,,,,,,,,,
,-4.009,-81.1349,,,,,,,,,,,,,,,,,,
,-4.0105,-81.137099,,,,,,,,,,,,,,,,,,
,-4.012,-81.1394,,,,,,,,,,,,,,,,,,
,-4.0136,-81.1413,,,,,,,,,,,,,,,,,,
,-4.0152,-81.143599,,,,,,,,,,,,,,,,,,
,-4.0164,-81.146099,,,,,,,,,,,,,,,,,,
,-4.0181,-81.1483,,,,,,,,,,,,,,,,,,
,-4.0195,-81.150699,,,,,,,,,,,,,,,,,,
,-4.0209,-81.152899,,,,,,,,,,,,,,,,,,
,-4.0225,-81.1549,,,,,,,,,,,,,,,,,,
,-4.024,-81.1573,,,,,,,,,,,,,,,,,,
,-4.0204,-81.129799,,,,,,,,,,,,,,,,,,
,-3.9885,-81.104699,,,,,,,,,,,,,,,,,,
,-3.9705,-81.0955,,,,,,,,,,,,,,,,,,
,-3.9727,-81.094699,,,,,,,,,,,,,,,,,,
,-3.9762,-81.0946,,,,,,,,,,,,,,,,,,
,-3.9452,-81.083399,,,,,,,,,,,,,,,,,,
,-3.911,-81.0668,,,,,,,,,,,,,,,,,,
,-3.9142,-81.066199,,,,,,,,,,,,,,,,,,
,-3.9191,-81.0667,,,,,,,,,,,,,,,,,,
,-3.92,-81.066199,,,,,,,,,,,,,,,,,,
,-3.9166,-81.062099,,,,,,,,,,,,,,,,,,
,-3.9235,-81.0747,,,,,,,,,,,,,,,,,,
,-3.9394,-81.082499,,,,,,,,,,,,,,,,,,
,-3.9565,-81.0874,,,,,,,,,,,,,,,,,,
,-3.9772,-81.0926,,,,,,,,,,,,,,,,,,
,-3.9802,-81.0949,,,,,,,,,,,,,,,,,,
,-3.9862,-81.0987,,,,,,,,,,,,,,,,,,
,-3.9878,-81.101499,,,,,,,,,,,,,,,,,,
,-3.9924,-81.108799,,,,,,,,,,,,,,,,,,
,-4.0324,-81.1215,,,,,,,,,,,,,,,,,,
,-4.0354,-81.121699,,,,,,,,,,,,,,,,,,
,-4.0406,-81.1234,,,,,,,,,,,,,,,,,,
,-4.832,-81.4438,,,,,,,,,,,,,,,,,,
,-4.8355,-81.443199,,,,,,,,,,,,,,,,,,
,-4.8388,-81.4425,,,,,,,,,,,,,,,,,,
,-4.842,-81.4416,,,,,,,,,,,,,,,,,,
,-4.845,-81.4409,,,,,,,,,,,,,,,,,,
,-4.7921,-81.4445,,,,,,,,,,,,,,,,,,
,-4.7398,-81.441399,,,,,,,,,,,,,,,,,,
,-4.7223,-81.4395,,,,,,,,,,,,,,,,,,
,-4.7068,-81.4357,,,,,,,,,,,,,,,,,,
,-4.7069,-81.4352,,,,,,,,,,,,,,,,,,
,-4.7071,-81.435999,,,,,,,,,,,,,,,,,,
,-4.7087,-81.4348,,,,,,,,,,,,,,,,,,
,-4.7287,-81.4422,,,,,,,,,,,,,,,,,,
,-4.737,-81.4443,,,,,,,,,,,,,,,,,,
,-4.7772,-81.4424,,,,,,,,,,,,,,,,,,
,-4.7834,-81.4443,,,,,,,,,,,,,,,,,,
,-4.7848,-81.4449,,,,,,,,,,,,,,,,,,
,-4.7912,-81.4445,,,,,,,,,,,,,,,,,,
,-4.9778,-81.3791,,,,,,,,,,,,,,,,,,
,-4.9864,-81.377,,,,,,,,,,,,,,,,,,
,-4.995,-81.3781,,,,,,,,,,,,,,,,,,
,-5.011,-81.378699,,,,,,,,,,,,,,,,,,
,-5.0126,-81.377299,,,,,,,,,,,,,,,,,,
,-5.0053,-81.420999,,,,,,,,,,,,,,,,,,
,-5.0047,-81.4218,,,,,,,,,,,,,,,,,,
,-5.0042,-81.4225,,,,,,,,,,,,,,,,,,
,-5.0037,-81.423099,,,,,,,,,,,,,,,,,,
,-4.9547,-81.3895,,,,,,,,,,,,,,,,,,
,-4.9532,-81.389299,,,,,,,,,,,,,,,,,,
,-4.957,-81.3852,,,,,,,,,,,,,,,,,,
,-5.0044,-81.370799,,,,,,,,,,,,,,,,,,
,-5.0825,-81.3913,,,,,,,,,,,,,,,,,,
,-5.0812,-81.393399,,,,,,,,,,,,,,,,,,
,-5.0785,-81.395699,,,,,,,,,,,,,,,,,,
,-5.1135,-81.424399,,,,,,,,,,,,,,,,,,
,-5.1224,-81.427599,,,,,,,,,,,,,,,,,,
,-5.1565,-81.432,,,,,,,,,,,,,,,,,,
,-5.1611,-81.436899,,,,,,,,,,,,,,,,,,
,-5.1605,-81.439,,,,,,,,,,,,,,,,,,
,-5.1256,-81.420799,,,,,,,,,,,,,,,,,,
,-5.0895,-81.418,,,,,,,,,,,,,,,,,,
,-5.072,-81.4171,,,,,,,,,,,,,,,,,,
,-5.0615,-81.4094,,,,,,,,,,,,,,,,,,
,-5.0598,-81.410599,,,,,,,,,,,,,,,,,,
,-5.0578,-81.4112,,,,,,,,,,,,,,,,,,
,-5.0344,-81.4019,,,,,,,,,,,,,,,,,,
,-5.0254,-81.3999,,,,,,,,,,,,,,,,,,
,-5.0077,-81.3981,,,,,,,,,,,,,,,,,,
,-4.9994,-81.3951,,,,,,,,,,,,,,,,,,
,-4.987,-81.3888,,,,,,,,,,,,,,,,,,
,-4.985,-81.389299,,,,,,,,,,,,,,,,,,
,-4.9828,-81.390499,,,,,,,,,,,,,,,,,,
,-4.981,-81.3919,,,,,,,,,,,,,,,,,,
,-4.98,-81.3922,,,,,,,,,,,,,,,,,,
,-4.978,-81.387099,,,,,,,,,,,,,,,,,,
,-4.9756,-81.3874,,,,,,,,,,,,,,,,,,
,-5.0102,-81.3994,,,,,,,,,,,,,,,,,,
,-5.0187,-81.3992,,,,,,,,,,,,,,,,,,
,-5.0363,-81.4017,,,,,,,,,,,,,,,,,,
,-5.067,-81.413599,,,,,,,,,,,,,,,,,,
,-5.0664,-81.416,,,,,,,,,,,,,,,,,,
,-5.0658,-81.4139,,,,,,,,,,,,,,,,,,
,-4.9834,-81.3892,,,,,,,,,,,,,,,,,,
,-5.1361,-81.4257,,,,,,,,,,,,,,,,,,
,-5.1389,-81.427399,,,,,,,,,,,,,,,,,,
,-5.1379,-81.430299,,,,,,,,,,,,,,,,,,
,-5.1371,-81.433499,,,,,,,,,,,,,,,,,,
,-5.1668,-81.4298,,,,,,,,,,,,,,,,,,
,-5.0763,-81.424899,,,,,,,,,,,,,,,,,,
,-5.0739,-81.4266,,,,,,,,,,,,,,,,,,
,-5.0716,-81.429199,,,,,,,,,,,,,,,,,,
,-4.9262,-81.4134,,,,,,,,,,,,,,,,,,
,-4.897,-81.4248,,,,,,,,,,,,,,,,,,
,-4.8883,-81.425099,,,,,,,,,,,,,,,,,,
,-4.8797,-81.4234,,,,,,,,,,,,,,,,,,
,-4.8731,-81.4241,,,,,,,,,,,,,,,,,,
,-4.8721,-81.4254,,,,,,,,,,,,,,,,,,
,-4.8701,-81.427599,,,,,,,,,,,,,,,,,,
,-4.7634,-81.445499,,,,,,,,,,,,,,,,,,
,-4.7279,-81.4443,,,,,,,,,,,,,,,,,,
,-4.7143,-81.4451,,,,,,,,,,,,,,,,,,
,-4.7135,-81.4456,,,,,,,,,,,,,,,,,,
,-4.7106,-81.4469,,,,,,,,,,,,,,,,,,
,-4.7142,-81.446,,,,,,,,,,,,,,,,,,
,-4.7547,-81.4461,,,,,,,,,,,,,,,,,,
,-4.7631,-81.4458,,,,,,,,,,,,,,,,,,
,-4.7884,-81.445299,,,,,,,,,,,,,,,,,,
,-4.8219,-81.4436,,,,,,,,,,,,,,,,,,
,-4.8235,-81.4456,,,,,,,,,,,,,,,,,,
,-4.8249,-81.4481,,,,,,,,,,,,,,,,,,
,-5.0048,-81.421699,,,,,,,,,,,,,,,,,,
,-5.0043,-81.4228,,,,,,,,,,,,,,,,,,
,-5.004,-81.4239,,,,,,,,,,,,,,,,,,
,-5.0036,-81.424899,,,,,,,,,,,,,,,,,,
,-4.8719,-81.427399,,,,,,,,,,,,,,,,,,
,-4.8695,-81.430099,,,,,,,,,,,,,,,,,,
,-4.7783,-81.444399,,,,,,,,,,,,,,,,,,
,-4.7314,-81.450699,,,,,,,,,,,,,,,,,,
,-4.7323,-81.4526,,,,,,,,,,,,,,,,,,
,-5.0069,-81.398199,,,,,,,,,,,,,,,,,,
,-5.088,-81.416999,,,,,,,,,,,,,,,,,,
,-5.0887,-81.42,,,,,,,,,,,,,,,,,,
,-5.0886,-81.422,,,,,,,,,,,,,,,,,,
,-5.0224,-81.3997,,,,,,,,,,,,,,,,,,
,-4.9929,-81.392299,,,,,,,,,,,,,,,,,,
,-4.9903,-81.392499,,,,,,,,,,,,,,,,,,
,-5.0793,-81.425,,,,,,,,,,,,,,,,,,
,-5.1641,-81.4195,,,,,,,,,,,,,,,,,,
,-5.1636,-81.423299,,,,,,,,,,,,,,,,,,
,-3.8716,-81.0912,,,,,,,,,,,,,,,,,,
,-3.8706,-81.0905,,,,,,,,,,,,,,,,,,
,-3.8651,-81.088199,,,,,,,,,,,,,,,,,,
,-3.8377,-81.0661,,,,,,,,,,,,,,,,,,
,-3.8259,-81.0561,,,,,,,,,,,,,,,,,,
,-3.8197,-81.0514,,,,,,,,,,,,,,,,,,
,-3.8125,-81.048999,,,,,,,,,,,,,,,,,,
,-3.7971,-81.047599,,,,,,,,,,,,,,,,,,
,-3.7895,-81.0468,,,,,,,,,,,,,,,,,,
,-3.7822,-81.0459,,,,,,,,,,,,,,,,,,
,-3.7773,-81.045599,,,,,,,,,,,,,,,,,,
,-3.7804,-81.046499,,,,,,,,,,,,,,,,,,
,-3.7811,-81.047199,,,,,,,,,,,,,,,,,,
,-3.778,-81.046499,,,,,,,,,,,,,,,,,,
,-3.7974,-81.0163,,,,,,,,,,,,,,,,,,
,-3.8085,-81.0179,,,,,,,,,,,,,,,,,,
,-3.8162,-81.018599,,,,,,,,,,,,,,,,,,
,-3.824,-81.018899,,,,,,,,,,,,,,,,,,
,-3.846,-81.0244,,,,,,,,,,,,,,,,,,
,-3.8532,-81.0265,,,,,,,,,,,,,,,,,,
,-3.8678,-81.0307,,,,,,,,,,,,,,,,,,
,-3.8734,-81.0355,,,,,,,,,,,,,,,,,,
,-3.8709,-81.035399,,,,,,,,,,,,,,,,,,
,-3.8683,-81.0369,,,,,,,,,,,,,,,,,,
,-3.8544,-81.0488,,,,,,,,,,,,,,,,,,
,-3.8461,-81.0357,,,,,,,,,,,,,,,,,,
,-3.8438,-81.0287,,,,,,,,,,,,,,,,,,
,-3.8397,-81.022299,,,,,,,,,,,,,,,,,,
,-3.8353,-81.016399,,,,,,,,,,,,,,,,,,
,-3.8308,-81.0106,,,,,,,,,,,,,,,,,,
,-3.8255,-81.0051,,,,,,,,,,,,,,,,,,
,-3.8129,-80.9968,,,,,,,,,,,,,,,,,,
,-3.8113,-80.9965,,,,,,,,,,,,,,,,,,
,-3.8145,-80.999,,,,,,,,,,,,,,,,,,
,-3.8114,-80.9991,,,,,,,,,,,,,,,,,,
,-3.813,-80.995,,,,,,,,,,,,,,,,,,
,-3.8309,-81.0018,,,,,,,,,,,,,,,,,,
,-3.8499,-81.0144,,,,,,,,,,,,,,,,,,
,-3.8583,-81.026299,,,,,,,,,,,,,,,,,,
,-3.8647,-81.0307,,,,,,,,,,,,,,,,,,
,-3.8784,-81.038,,,,,,,,,,,,,,,,,,
,-3.8733,-81.0385,,,,,,,,,,,,,,,,,,
,-3.8168,-81.0683,,,,,,,,,,,,,,,,,,
,-3.8103,-81.063899,,,,,,,,,,,,,,,,,,
,-3.7754,-81.0461,,,,,,,,,,,,,,,,,,
,-3.7401,-81.0305,,,,,,,,,,,,,,,,,,
,-3.736,-81.028399,,,,,,,,,,,,,,,,,,
,-3.7386,-81.030199,,,,,,,,,,,,,,,,,,
,-3.7357,-81.0299,,,,,,,,,,,,,,,,,,
,-4.001,-81.124,,,,,,,,,,,,,,,,,,
,-3.9851,-81.1166,,,,,,,,,,,,,,,,,,
,-3.9779,-81.113499,,,,,,,,,,,,,,,,,,
,-3.9703,-81.111699,,,,,,,,,,,,,,,,,,
,-3.9632,-81.1086,,,,,,,,,,,,,,,,,,
,-3.9567,-81.1048,,,,,,,,,,,,,,,,,,
,-3.9279,-81.095199,,,,,,,,,,,,,,,,,,
,-3.9156,-81.0863,,,,,,,,,,,,,,,,,,
,-3.9086,-81.0837,,,,,,,,,,,,,,,,,,
,-3.9025,-81.081099,,,,,,,,,,,,,,,,,,
,-3.9073,-81.0833,,,,,,,,,,,,,,,,,,
,-3.9056,-81.0833,,,,,,,,,,,,,,,,,,
,-3.8866,-81.0803,,,,,,,,,,,,,,,,,,
,-3.879,-81.079799,,,,,,,,,,,,,,,,,,
,-3.8597,-81.0683,,,,,,,,,,,,,,,,,,
,-3.854,-81.0636,,,,,,,,,,,,,,,,,,
,-3.8446,-81.055,,,,,,,,,,,,,,,,,,
,-3.8479,-81.0588,,,,,,,,,,,,,,,,,,
,-3.8514,-81.055999,,,,,,,,,,,,,,,,,,
,-3.8622,-81.0797,,,,,,,,,,,,,,,,,,
,-3.8716,-81.0878,,,,,,,,,,,,,,,,,,
,-3.8782,-81.0917,,,,,,,,,,,,,,,,,,
,-3.885,-81.095399,,,,,,,,,,,,,,,,,,
,-3.8918,-81.0989,,,,,,,,,,,,,,,,,,
,-3.8984,-81.1027,,,,,,,,,,,,,,,,,,
,-3.912,-81.1091,,,,,,,,,,,,,,,,,,
,-3.941,-81.112,,,,,,,,,,,,,,,,,,
,-3.9472,-81.112,,,,,,,,,,,,,,,,,,
,-3.9429,-81.113299,,,,,,,,,,,,,,,,,,
,-3.9405,-81.1147,,,,,,,,,,,,,,,,,,
,-3.9401,-81.117,,,,,,,,,,,,,,,,,,
,-3.9369,-81.1118,,,,,,,,,,,,,,,,,,
,-3.9124,-81.1034,,,,,,,,,,,,,,,,,,
,-3.8772,-81.091,,,,,,,,,,,,,,,,,,
,-3.8649,-81.082499,,,,,,,,,,,,,,,,,,
,-3.8533,-81.0727,,,,,,,,,,,,,,,,,,
,-3.8479,-81.0672,,,,,,,,,,,,,,,,,,
,-3.8436,-81.0627,,,,,,,,,,,,,,,,,,
,-3.8465,-81.066199,,,,,,,,,,,,,,,,,,
,-3.8448,-81.066199,,,,,,,,,,,,,,,,,,
,-3.8446,-81.0675,,,,,,,,,,,,,,,,,,
,-3.9075,-81.065999,,,,,,,,,,,,,,,,,,
,-3.9145,-81.0695,,,,,,,,,,,,,,,,,,
,-3.9276,-81.0781,,,,,,,,,,,,,,,,,,
,-3.9337,-81.0828,,,,,,,,,,,,,,,,,,
,-3.9445,-81.092899,,,,,,,,,,,,,,,,,,
,-3.9496,-81.098,,,,,,,,,,,,,,,,,,
,-3.9547,-81.103299,,,,,,,,,,,,,,,,,,
,-3.9602,-81.1078,,,,,,,,,,,,,,,,,,
,-3.9664,-81.1116,,,,,,,,,,,,,,,,,,
,-3.9796,-81.1188,,,,,,,,,,,,,,,,,,
,-3.9867,-81.121199,,,,,,,,,,,,,,,,,,
,-3.9931,-81.1232,,,,,,,,,,,,,,,,,,
,-3.9885,-81.1229,,,,,,,,,,,,,,,,,,
,-3.9902,-81.1258,,,,,,,,,,,,,,,,,,
,-4.9539,-81.3888,,,,,,,,,,,,,,,,,,
,-4.9793,-81.3831,,,,,,,,,,,,,,,,,,
,-4.9866,-81.382999,,,,,,,,,,,,,,,,,,
,-4.9936,-81.3858,,,,,,,,,,,,,,,,,,
,-5.0001,-81.3895,,,,,,,,,,,,,,,,,,
,-5.0075,-81.3921,,,,,,,,,,,,,,,,,,
,-5.0222,-81.3951,,,,,,,,,,,,,,,,,,
,-5.0319,-81.3949,,,,,,,,,,,,,,,,,,
,-5.0275,-81.3946,,,,,,,,,,,,,,,,,,
,-5.0281,-81.398,,,,,,,,,,,,,,,,,,
,-5.0415,-81.3843,,,,,,,,,,,,,,,,,,
,-5.0339,-81.3838,,,,,,,,,,,,,,,,,,
,-5.011,-81.3831,,,,,,,,,,,,,,,,,,
,-5.0036,-81.382,,,,,,,,,,,,,,,,,,
,-4.9807,-81.381599,,,,,,,,,,,,,,,,,,
,-4.9728,-81.381599,,,,,,,,,,,,,,,,,,
,-4.9651,-81.3817,,,,,,,,,,,,,,,,,,
,-4.95,-81.381399,,,,,,,,,,,,,,,,,,
,-4.9423,-81.381399,,,,,,,,,,,,,,,,,,
,-4.9447,-81.382299,,,,,,,,,,,,,,,,,,
,-4.9458,-81.3834,,,,,,,,,,,,,,,,,,
,-4.9435,-81.385899,,,,,,,,,,,,,,,,,,
,-4.9233,-81.4142,,,,,,,,,,,,,,,,,,
,-4.9048,-81.4173,,,,,,,,,,,,,,,,,,
,-4.8575,-81.424699,,,,,,,,,,,,,,,,,,
,-4.8616,-81.425,,,,,,,,,,,,,,,,,,
,-4.8596,-81.426699,,,,,,,,,,,,,,,,,,
,-4.857,-81.4284,,,,,,,,,,,,,,,,,,
,-4.8665,-81.422,,,,,,,,,,,,,,,,,,
,-4.8742,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8819,-81.4219,,,,,,,,,,,,,,,,,,
,-4.8898,-81.421699,,,,,,,,,,,,,,,,,,
,-4.9055,-81.4207,,,,,,,,,,,,,,,,,,
,-4.9128,-81.4185,,,,,,,,,,,,,,,,,,
,-4.919,-81.4142,,,,,,,,,,,,,,,,,,
,-4.9245,-81.4091,,,,,,,,,,,,,,,,,,
,-4.9228,-81.4108,,,,,,,,,,,,,,,,,,
,-4.9214,-81.4118,,,,,,,,,,,,,,,,,,
,-4.9225,-81.409699,,,,,,,,,,,,,,,,,,
,-4.9782,-81.383199,,,,,,,,,,,,,,,,,,
,-4.9857,-81.3834,,,,,,,,,,,,,,,,,,
,-4.999,-81.389299,,,,,,,,,,,,,,,,,,
,-5.0062,-81.3895,,,,,,,,,,,,,,,,,,
,-5.0216,-81.3901,,,,,,,,,,,,,,,,,,
,-5.0291,-81.3915,,,,,,,,,,,,,,,,,,
,-5.0361,-81.394,,,,,,,,,,,,,,,,,,
,-5.0433,-81.394299,,,,,,,,,,,,,,,,,,
,-5.0422,-81.3947,,,,,,,,,,,,,,,,,,
,-5.0397,-81.3945,,,,,,,,,,,,,,,,,,
,-5.0406,-81.396799,,,,,,,,,,,,,,,,,,
,-5.0377,-81.3994,,,,,,,,,,,,,,,,,,
,-5.035,-81.400899,,,,,,,,,,,,,,,,,,
,-3.8286,-81.0156,,,,,,,,,,,,,,,,,,
,-3.822,-81.0131,,,,,,,,,,,,,,,,,,
,-3.8157,-81.0101,,,,,,,,,,,,,,,,,,
,-3.8104,-81.005499,,,,,,,,,,,,,,,,,,
,-3.8059,-81,,,,,,,,,,,,,,,,,,
,-3.7928,-80.9952,,,,,,,,,,,,,,,,,,
,-3.7869,-80.991499,,,,,,,,,,,,,,,,,,
,-3.7822,-80.9863,,,,,,,,,,,,,,,,,,
,-3.777,-80.9818,,,,,,,,,,,,,,,,,,
,-3.7715,-80.9776,,,,,,,,,,,,,,,,,,
,-3.7645,-80.976299,,,,,,,,,,,,,,,,,,
,-3.7577,-80.975399,,,,,,,,,,,,,,,,,,
,-3.7517,-80.9724,,,,,,,,,,,,,,,,,,
,-3.746,-80.969299,,,,,,,,,,,,,,,,,,
,-3.7403,-80.965899,,,,,,,,,,,,,,,,,,
,-3.7345,-80.963799,,,,,,,,,,,,,,,,,,
,-3.7384,-80.966099,,,,,,,,,,,,,,,,,,
,-3.7365,-80.968399,,,,,,,,,,,,,,,,,,
,-3.7355,-80.9694,,,,,,,,,,,,,,,,,,
,-3.7321,-80.9657,,,,,,,,,,,,,,,,,,
,-3.7248,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7178,-80.959999,,,,,,,,,,,,,,,,,,
,-3.7107,-80.9596,,,,,,,,,,,,,,,,,,
,-3.7038,-80.9594,,,,,,,,,,,,,,,,,,
,-3.6974,-80.957299,,,,,,,,,,,,,,,,,,
,-3.6912,-80.9545,,,,,,,,,,,,,,,,,,
,-3.6844,-80.9536,,,,,,,,,,,,,,,,,,
,-3.6775,-80.952499,,,,,,,,,,,,,,,,,,
,-3.6707,-80.9538,,,,,,,,,,,,,,,,,,
,-3.6643,-80.956399,,,,,,,,,,,,,,,,,,
,-3.6578,-80.9572,,,,,,,,,,,,,,,,,,
,-3.6514,-80.956,,,,,,,,,,,,,,,,,,
,-3.6461,-80.9545,,,,,,,,,,,,,,,,,,
,-3.6499,-80.9563,,,,,,,,,,,,,,,,,,
,-3.6476,-80.9558,,,,,,,,,,,,,,,,,,
,-3.6924,-80.9547,,,,,,,,,,,,,,,,,,
,-3.7008,-80.957499,,,,,,,,,,,,,,,,,,
,-3.7074,-80.9601,,,,,,,,,,,,,,,,,,
,-3.7139,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7209,-80.9628,,,,,,,,,,,,,,,,,,
,-3.7276,-80.964099,,,,,,,,,,,,,,,,,,
,-3.7344,-80.9665,,,,,,,,,,,,,,,,,,
,-3.7406,-80.9696,,,,,,,,,,,,,,,,,,
,-3.747,-80.9724,,,,,,,,,,,,,,,,,,
,-3.7539,-80.9734,,,,,,,,,,,,,,,,,,
,-3.7609,-80.9748,,,,,,,,,,,,,,,,,,
,-3.7671,-80.978299,,,,,,,,,,,,,,,,,,
,-3.7791,-80.9855,,,,,,,,,,,,,,,,,,
,-3.785,-80.9891,,,,,,,,,,,,,,,,,,
,-3.7905,-80.9931,,,,,,,,,,,,,,,,,,
,-3.7953,-80.997799,,,,,,,,,,,,,,,,,,
,-3.8021,-80.998899,,,,,,,,,,,,,,,,,,
,-3.8015,-80.9993,,,,,,,,,,,,,,,,,,
,-3.7976,-80.9988,,,,,,,,,,,,,,,,,,
,-3.7963,-80.9977,,,,,,,,,,,,,,,,,,
,-3.7982,-80.9966,,,,,,,,,,,,,,,,,,
,-3.8066,-80.9991,,,,,,,,,,,,,,,,,,
,-3.8127,-81.002099,,,,,,,,,,,,,,,,,,
,-3.818,-81.006599,,,,,,,,,,,,,,,,,,
,-3.836,-81.014799,,,,,,,,,,,,,,,,,,
,-3.8419,-81.017699,,,,,,,,,,,,,,,,,,
,-3.8485,-81.0167,,,,,,,,,,,,,,,,,,
,-3.8546,-81.013399,,,,,,,,,,,,,,,,,,
,-3.8568,-80.9972,,,,,,,,,,,,,,,,,,
,-3.845,-80.990299,,,,,,,,,,,,,,,,,,
,-3.8387,-80.9879,,,,,,,,,,,,,,,,,,
,-3.8346,-80.9832,,,,,,,,,,,,,,,,,,
,-3.8377,-80.9852,,,,,,,,,,,,,,,,,,
,-3.8373,-80.982,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9776,,,,,,,,,,,,,,,,,,
,-3.8265,-80.9769,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9766,,,,,,,,,,,,,,,,,,
,-3.8266,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8266,-80.9768,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9768,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9766,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9766,,,,,,,,,,,,,,,,,,
,-3.8267,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8269,-80.9766,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8268,-80.9767,,,,,,,,,,,,,,,,,,
,-3.8265,-80.9769,,,,,,,,,,,,,,,,,,
,-3.8262,-80.9773,,,,,,,,,,,,,,,,,,
,-3.8264,-80.976999,,,,,,,,,,,,,,,,,,
,-3.8263,-80.977199,,,,,,,,,,,,,,,,,,
,-3.8264,-80.9771,,,,,,,,,,,,,,,,,,
,-3.8262,-80.977399,,,,,,,,,,,,,,,,,,
,-3.8263,-80.9773,,,,,,,,,,,,,,,,,,
,-3.8264,-80.977199,,,,,,,,,,,,,,,,,,
,-3.8263,-80.9773,,,,,,,,,,,,,,,,,,
,-3.8259,-80.9778,,,,,,,,,,,,,,,,,,
,-3.826,-80.9776,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9782,,,,,,,,,,,,,,,,,,
,-3.8258,-80.978099,,,,,,,,,,,,,,,,,,
,-3.8259,-80.978,,,,,,,,,,,,,,,,,,
,-3.8258,-80.978299,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9782,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9782,,,,,,,,,,,,,,,,,,
,-3.8258,-80.978099,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9784,,,,,,,,,,,,,,,,,,
,-3.8256,-80.9785,,,,,,,,,,,,,,,,,,
,-3.8256,-80.9787,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9784,,,,,,,,,,,,,,,,,,
,-3.8257,-80.978599,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9784,,,,,,,,,,,,,,,,,,
,-3.8257,-80.978599,,,,,,,,,,,,,,,,,,
,-3.8257,-80.978799,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9787,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9787,,,,,,,,,,,,,,,,,,
,-3.8257,-80.978599,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9787,,,,,,,,,,,,,,,,,,
,-3.8257,-80.9789,,,,,,,,,,,,,,,,,,
,-3.8257,-80.978999,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9791,,,,,,,,,,,,,,,,,,
,-3.8258,-80.9796,,,,,,,,,,,,,,,,,,
,-3.8261,-80.9802,,,,,,,,,,,,,,,,,,
,-3.8261,-80.9801,,,,,,,,,,,,,,,,,,
,-3.8261,-80.9802,,,,,,,,,,,,,,,,,,
,-3.8261,-80.9801,,,,,,,,,,,,,,,,,,
,-3.826,-80.979899,,,,,,,,,,,,,,,,,,
,-3.8261,-80.9801,,,,,,,,,,,,,,,,,,
,-3.8262,-80.980399,,,,,,,,,,,,,,,,,,
,-3.828,-80.981699,,,,,,,,,,,,,,,,,,
,-3.8455,-81.031999,,,,,,,,,,,,,,,,,,
,-3.8365,-81.029499,,,,,,,,,,,,,,,,,,
,-3.8302,-81.0273,,,,,,,,,,,,,,,,,,
,-3.8243,-81.0247,,,,,,,,,,,,,,,,,,
,-3.8196,-81.0201,,,,,,,,,,,,,,,,,,
,-3.8139,-81.017,,,,,,,,,,,,,,,,,,
,-3.8076,-81.0153,,,,,,,,,,,,,,,,,,
,-3.8026,-81.010899,,,,,,,,,,,,,,,,,,
,-3.7936,-81.0008,,,,,,,,,,,,,,,,,,
,-3.7873,-80.9982,,,,,,,,,,,,,,,,,,
,-3.7807,-80.9966,,,,,,,,,,,,,,,,,,
,-3.7684,-80.9914,,,,,,,,,,,,,,,,,,
,-3.7634,-80.9871,,,,,,,,,,,,,,,,,,
,-3.7583,-80.982899,,,,,,,,,,,,,,,,,,
,-3.7533,-80.978799,,,,,,,,,,,,,,,,,,
,-3.753,-80.9791,,,,,,,,,,,,,,,,,,
,-3.7542,-80.9803,,,,,,,,,,,,,,,,,,
,-3.636,-80.9468,,,,,,,,,,,,,,,,,,
,-3.6294,-80.9469,,,,,,,,,,,,,,,,,,
,-3.6227,-80.9469,,,,,,,,,,,,,,,,,,
,-3.6163,-80.945,,,,,,,,,,,,,,,,,,
